timestamp,rtc_date,rtc_time,imu1_ax_mg,imu1_ay_mg,imu1_az_mg,imu1_gx_deg_s,imu1_gy_deg_s,imu1_gz_deg_s,mag_x_uT,mag_y_uT,mag_z_uT,imu_temperature_c,imu2_ax_mg,imu2_ay_mg,imu2_az_mg,imu2_gx_mdps,imu2_gy_mdps,imu2_gz_mdps,data_ready,output_hz
1784215259.027533054,01/01/2000,03:48:40.14,-1037.60,-36.13,108.40,3.39,-0.13,-0.76,59.85,29.55,54.15,31.05,13.18,985.64,-38.80,122.50,-647.50,-332.50,1,53.398
1784215259.044890642,01/01/2000,03:48:40.16,-1022.95,-33.69,32.71,0.90,2.16,1.57,61.65,29.40,53.70,31.14,13.18,985.52,-39.28,358.75,-708.75,-148.75,1,53.397
1784215259.061881542,01/01/2000,03:48:40.17,-1012.70,-28.32,43.95,-0.77,1.36,1.54,61.95,30.15,52.50,31.05,13.42,986.61,-38.80,245.0,-577.50,-140.0,1,53.397
1784215259.079172134,01/01/2000,03:48:40.19,-984.86,-20.02,26.86,-0.94,-1.41,0.12,61.95,29.40,53.70,31.19,13.30,986.74,-38.06,8.75,-700.0,-288.75,1,53.397
1784215259.099142790,01/01/2000,03:48:40.21,-1009.77,-17.58,2.44,2.02,1.14,-0.60,61.20,28.95,52.95,31.24,13.66,986.25,-38.06,-8.75,-700.0,-183.75,1,53.397
1784215259.121540070,01/01/2000,03:48:40.23,-1009.77,-39.06,54.20,0.81,-2.03,2.05,60.60,30.45,53.10,31.19,13.42,985.52,-38.80,17.50,-717.50,-253.75,1,53.399
1784215259.151859522,01/01/2000,03:48:40.26,-1026.37,-4.88,-15.14,1.39,1.66,0.31,61.35,28.35,52.35,31.24,13.18,986.13,-38.92,306.25,-621.25,-227.50,1,53.398
1784215259.191185951,01/01/2000,03:48:40.30,-1027.83,-41.50,4.88,-0.70,1.09,1.34,59.85,29.25,53.85,31.05,13.79,986.13,-37.82,-26.25,-796.25,-262.50,1,53.397
1784215259.212584734,01/01/2000,03:48:40.32,-1026.86,-33.20,31.25,0.55,0.36,1.65,61.65,30.60,53.25,31.14,13.66,985.52,-39.04,245.0,-717.50,-271.25,1,53.400
1784215259.227205515,01/01/2000,03:48:40.34,-1031.25,-17.58,2.44,0.18,0.36,1.05,60.30,29.55,53.40,31.14,13.18,985.64,-39.53,288.75,-533.75,-245.0,1,53.397
1784215259.245301962,01/01/2000,03:48:40.36,-1001.95,-12.21,0.49,2.22,1.02,-2.11,60.30,28.80,54.15,31.05,13.05,986.25,-38.43,122.50,-691.25,-332.50,1,53.399
1784215259.261772871,01/01/2000,03:48:40.37,-1008.79,-28.32,16.60,0.20,1.27,-2.27,60.0,29.40,52.50,31.24,13.18,986.74,-37.58,-8.75,-735.0,-280.0,1,53.399
1784215259.279144287,01/01/2000,03:48:40.39,-1007.81,-42.48,46.39,-0.28,0.26,-1.47,59.70,29.85,52.20,31.24,13.42,986.37,-37.94,-61.25,-787.50,-262.50,1,53.398
1784215259.317464352,01/01/2000,03:48:40.43,-1012.21,-55.18,-2.93,-2.49,-2.66,0.73,59.25,27.45,56.25,31.05,13.91,985.76,-39.16,157.50,-481.25,-385.0,1,53.398
1784215259.337812424,01/01/2000,03:48:40.45,-1033.69,-33.20,-31.25,0.68,0.78,1.85,61.20,27.75,52.95,31.19,13.42,986.49,-38.43,-140.0,-813.75,-183.75,1,53.400
1784215259.355706692,01/01/2000,03:48:40.46,-1017.09,-35.16,50.78,-2.46,1.77,-1.27,61.05,29.55,53.85,31.05,12.93,986.49,-38.06,-157.50,-770.0,-227.50,1,53.400
1784215259.371304035,01/01/2000,03:48:40.49,-1020.51,-36.13,-0.98,0.76,0.47,-2.14,58.50,27.45,55.95,30.95,13.18,985.52,-38.67,-17.50,-883.75,-175.0,1,53.399
1784215259.390128374,01/01/2000,03:48:40.50,-1023.93,-21.48,4.39,-0.21,1.01,0.15,60.60,29.25,52.65,31.24,13.79,985.52,-39.28,122.50,-463.75,-218.75,1,53.399
1784215259.410453796,01/01/2000,03:48:40.52,-998.05,-35.16,-13.67,-1.15,-1.37,0.18,59.85,30.0,52.65,31.19,13.79,985.76,-39.28,280.0,-498.75,-201.25,1,53.399
1784215259.452819347,01/01/2000,03:48:40.57,-1039.06,-21.00,30.76,2.30,-1.50,-1.0,61.35,28.35,53.40,31.05,13.54,986.00,-38.06,-96.25,-840.0,-245.0,1,53.398
1784215259.492100716,01/01/2000,03:48:40.60,-1001.95,-35.16,-6.84,0.26,0.65,1.37,61.20,29.85,53.70,31.14,13.66,986.13,-39.53,350.0,-647.50,-157.50,1,53.397
1784215259.512538910,01/01/2000,03:48:40.62,-997.56,-48.34,-29.79,-0.02,0.27,-0.02,61.80,29.25,52.65,31.19,13.79,986.86,-38.31,70.0,-752.50,-201.25,1,53.397
1784215259.529488802,01/01/2000,03:48:40.64,-1022.95,-20.02,-53.22,0.44,0.85,-1.52,63.0,30.45,53.40,31.24,13.91,986.86,-37.58,87.50,-866.25,-183.75,1,53.397
1784215259.546981335,01/01/2000,03:48:40.66,-1003.42,-34.18,-25.39,0.78,0.79,0.16,62.25,28.05,53.40,31.24,13.66,986.00,-38.31,52.50,-638.75,-332.50,1,53.399
1784215259.563806772,01/01/2000,03:48:40.68,-1019.53,-14.65,53.71,-1.37,1.11,0.52,61.05,29.25,53.40,31.14,13.42,985.15,-39.16,227.50,-735.0,-140.0,1,53.399
1784215259.585237980,01/01/2000,03:48:40.70,-1010.74,-44.92,40.53,-0.09,-0.47,1.05,61.95,30.15,54.0,31.14,13.54,985.76,-39.04,236.25,-446.25,-332.50,1,53.398
1784215259.619669199,01/01/2000,03:48:40.73,-1011.23,-53.22,43.46,-2.63,1.18,-0.51,60.60,28.80,53.40,31.24,13.79,986.74,-37.70,8.75,-822.50,-157.50,1,53.398
1784215259.640123844,01/01/2000,03:48:40.75,-1020.51,-23.93,73.73,-0.66,-1.83,3.07,60.30,28.80,53.40,31.05,13.79,986.13,-38.43,70.0,-813.75,-148.75,1,53.400
1784215259.657685041,01/01/2000,03:48:40.77,-1017.09,-25.39,29.30,1.53,0.23,-0.05,60.30,30.75,52.35,31.19,13.79,985.03,-39.53,332.50,-507.50,-306.25,1,53.397
1784215259.671263456,01/01/2000,03:48:40.79,-1045.90,-36.13,56.64,-0.90,-0.62,2.62,61.35,29.25,53.40,31.05,13.42,985.76,-39.28,122.50,-665.0,-192.50,1,53.399
1784215259.692752600,01/01/2000,03:48:40.80,-997.56,-37.60,-14.16,0.13,1.15,-2.18,61.20,29.40,53.25,31.19,13.18,986.61,-38.55,43.75,-603.75,-411.25,1,53.399
1784215259.711619377,01/01/2000,03:48:40.83,-988.28,-41.02,24.90,2.11,-0.60,0.06,59.70,29.40,54.0,31.19,13.66,986.74,-38.06,122.50,-831.25,-271.25,1,53.399
1784215259.747789860,01/01/2000,03:48:40.86,-1016.60,-62.01,80.57,-1.73,-0.31,-0.85,60.60,28.80,53.40,31.05,14.03,985.64,-39.41,218.75,-656.25,-253.75,1,53.398
1784215259.765127897,01/01/2000,03:48:40.88,-1026.37,-15.14,45.90,0.76,1.04,-0.60,60.90,28.95,54.45,31.05,13.54,985.52,-39.28,315.0,-472.50,-306.25,1,53.400
1784215259.786289930,01/01/2000,03:48:40.90,-1010.74,-6.35,-36.13,-1.18,0.64,1.34,59.55,29.55,53.40,31.38,13.42,986.61,-38.43,52.50,-770.0,-201.25,1,53.400
1784215259.809325218,01/01/2000,03:48:40.92,-1027.83,-43.46,45.41,0.26,-1.65,0.92,61.95,28.20,52.65,31.14,13.42,986.49,-38.19,17.50,-673.75,-262.50,1,53.399
1784215259.821470261,01/01/2000,03:48:40.93,-1025.39,-32.23,31.25,0.34,0.58,0.66,60.45,30.15,53.70,31.14,13.42,986.00,-39.04,-61.25,-717.50,-271.25,1,53.399
1784215259.837358236,01/01/2000,03:48:40.95,-1017.09,-70.80,19.53,-2.03,0.51,0.82,59.25,29.40,52.95,31.24,13.91,985.52,-39.28,280.0,-595.0,-131.25,1,53.399
1784215259.859416246,01/01/2000,03:48:40.97,-994.63,-20.51,75.20,-0.98,0.32,-0.65,59.85,28.35,54.15,31.24,13.42,986.00,-39.04,183.75,-341.25,-323.75,1,53.399
1784215259.876077175,01/01/2000,03:48:40.99,-1001.46,-50.29,56.64,0.42,-0.92,0.34,61.80,30.45,53.40,30.86,12.93,986.25,-38.06,70.0,-988.75,-306.25,1,53.401
1784215259.893059731,01/01/2000,03:48:41.01,-1021.97,-59.08,1.95,-1.32,-1.69,-0.79,59.85,30.45,53.40,31.14,13.30,986.25,-38.06,-105.0,-805.0,-96.25,1,53.400
1784215259.914706230,01/01/2000,03:48:41.03,-1022.46,-39.06,37.11,0.38,1.74,2.12,59.85,28.80,55.35,31.14,13.30,985.76,-38.92,201.25,-612.50,-393.75,1,53.400
1784215259.931633711,01/01/2000,03:48:41.04,-1000.49,-46.39,-22.95,1.71,-0.32,2.06,59.85,28.80,55.35,31.05,13.91,985.64,-39.04,236.25,-665.0,-122.50,1,53.400
1784215259.948953629,01/01/2000,03:48:41.06,-1033.20,-23.44,45.41,0.50,0.01,-0.43,60.30,28.35,55.05,31.05,13.66,985.76,-38.31,17.50,-551.25,-218.75,1,53.399
1784215259.996247530,01/01/2000,03:48:41.11,-999.02,-46.39,60.55,-1.23,0.76,-0.37,59.85,26.85,55.80,31.14,13.66,985.64,-38.80,236.25,-481.25,-201.25,1,53.399
1784215260.013528109,01/01/2000,03:48:41.13,-1015.14,-43.95,39.55,1.76,-1.02,0.14,61.20,28.20,54.0,30.86,13.54,985.52,-38.80,140.0,-656.25,-210.0,1,53.398
1784215260.030820608,01/01/2000,03:48:41.14,-1009.77,-28.32,-10.74,-0.79,-1.70,0.02,60.60,29.25,53.10,31.14,13.91,986.00,-38.43,131.25,-621.25,-96.25,1,53.398
1784215260.068900585,01/01/2000,03:48:41.18,-1024.90,-58.59,45.90,-0.40,-0.73,1.42,61.35,29.55,54.15,31.14,13.42,986.13,-38.19,78.75,-831.25,-236.25,1,53.398
